Air_temperature_K,Process_temperature_K,Rotational_speed_rpm,Torque_Nm,Tool_wear_min,TWF,HDF,PWF,OSF,RNF,Type_H,Type_L,Type_M,Temperature_Difference,Machine_Power,Wear_Rate,Heat_Index,Mechanical_Stress,Temperature_Ratio,RPM_per_Torque,Power_per_Wear,Torque_per_Temp,Wear_Temp_Product
-2.206344222461969,-2.64041030989667,0.46218915356363716,-0.9086172052995782,1.6085234169194265,0,0,0,0,0,1,0,0,0.4994915612146266,-0.9612976175155296,1.3781333173323822,-2.4484302717986197,0.7752890342229056,0.621918932055555,0.3916591927641048,-0.25071226275558506,-0.8691963073933856,1.5665772486968839
0.347845595730505,-0.3420868566368448,0.009079461736386296,-0.27980687358013445,-0.9383249781443187,0,0,0,0,0,0,1,0,-1.2008626808616387,-0.26067669600861615,-0.9309432676203937,0.058765601582893574,-0.8925827161300977,-1.171676863688596,-0.0673294841941574,-0.11584966878910191,-0.27379726010728833,-0.9394430723949697
0.7485028221136465,0.40148837824135414,-0.6374307083098131,0.698342531316777,-1.284193278708531,0,0,0,0,0,0,0,1,-0.9008001675540491,0.6770782116569464,-1.233925161787977,0.6209095269150184,-1.0924408014511322,-0.9086628271917185,-0.53225156512966,0.07350818983592852,0.6889793482171986,-1.2832330609661624
0.7485028221136465,0.40148837824135414,-0.7534709952411822,0.7382669968227733,-1.158422987594272,0,0,0,0,0,0,0,1,-0.9008001675540491,0.6354970020426672,-1.0934992456920212,0.6209095269150184,-0.9542848219602256,-0.9086628271917185,-0.5618301652971719,-0.010218727309990306,0.728812010244894,-1.157245012532191
2.000556654560946,2.023834345248285,2.6116973257685223,-1.8867666101964897,0.11500120993760056,0,0,0,0,0,0,1,0,-1.0008210053232647,-1.7129917485768518,-0.319460247407708,2.08253225620753,-0.6653132929891274,-1.0741360561274478,2.1410758540210506,-0.23215210140664744,-1.906245438498717,0.13237814293251007
0.9989135886031064,0.3338906296160494,0.5506008007494422,-0.7089948777695962,-0.21514580423732937,0,0,0,0,0,0,0,1,-1.5009251941692283,-0.5929064593452489,-0.3150291684457177,0.7423151463522946,-0.42910770279689725,-1.4925992268124515,0.28147240256544287,-0.20298185543694816,-0.7140702269583369,-0.21281126214575674
-1.2047011565041295,-0.8828688456391679,-0.9634486573074692,1.0576627208707448,0.5551972288375071,0,0,0,0,0,0,1,0,1.099616587829749,0.8861561115728012,0.7989909940888408,-1.1033996377834487,1.0401116355673847,1.1315093752998164,-0.6722109879421964,-0.21570768832109352,1.0783863846658672,0.5455660073454512
-0.10289378395051146,-0.3420868566368448,1.1031735956607238,-1.2479751621005475,0.31937793299827144,0,0,0,0,0,0,1,0,-0.3006751409389267,-1.1886564062049703,0.06705325387064079,-0.21155842155263152,-0.2775474727291008,-0.28580465824901585,0.8333280181778254,-0.23146620237721352,-1.2431613312179992,0.31597550424103005
1.5998994281778045,0.8070748699930677,-0.6208535244624747,0.5586069020457898,-1.2999145650978134,0,0,0,0,0,0,1,0,-2.001029383015192,0.4957536695907352,-1.2512960744322639,1.3098839910501447,-1.121518805348089,-1.9973324206746437,-0.49062538061791794,0.07696917715615521,0.5408380801827435,-1.298221014570912
0.6483385155178683,-0.004098113510397719,0.6942697274263754,-0.8587116234170827,-1.6929467248298729,0,0,0,0,0,0,1,0,-1.3008835186308543,-0.7532646188276519,-1.663031778326296,0.38518270867906745,-1.5257739814765117,-1.283540730594959,0.41392365632075134,7.278293205957082,-0.8584619358741657,-1.6926942183765694
1.5498172748799297,0.9422703672436388,1.600489111080877,-1.5474086533955205,0.8067378110660252,0,0,0,0,0,0,1,0,-1.7009668697076592,-1.482791219164594,0.3803652717403218,1.338512814178841,-0.14439149146925628,-1.7110654507375915,1.2997440870543013,-0.24458056787783403,-1.557855651530037,0.8177677290203448
-0.7038796235252095,-0.47728235388741597,0.7605784628157292,-0.8786738561700809,1.1368848252409551,0,0,0,0,0,0,1,0,0.6995332367530007,-0.7492217299642625,0.8597940936384715,-0.6299468360354575,0.4657146756614029,0.7116333844711525,0.44405949719711624,-0.24327733903735413,-0.8713942632702374,1.1301722531756377
-0.5536331636315563,-0.8828688456391679,-0.21747538417723913,0.15936224698582582,1.2469338299659318,0,0,0,0,0,1,0,0,-0.20065430316971122,0.23489944901379345,1.266968366245236,-0.7139408916893273,1.2328066028552662,-0.16195392066546077,-0.29074017796069596,-0.23707963529345655,0.17665311544993767,1.2342614614137655
2.0506388078588493,2.226627591124161,-0.250629751871916,-0.10014677880315093,-0.9226036917550363,0,0,0,0,0,0,0,1,-0.8007793297848904,-0.1688035114029014,-0.892196442597247,2.2014437713925985,-0.8481146467559713,-0.8883685340275028,-0.1975814036805759,-0.11651254369898734,-0.14103675672993712,-0.9143093491139331
1.8002280413693894,1.4154546076206955,2.3630395680584457,-1.9067288429494882,-1.661504152051308,0,0,0,0,0,0,0,1,-1.5009251941692283,-1.8441317354040367,-1.6391310228319593,1.6958587549398225,-1.5109512916851362,-1.5351260721529671,2.087788274866052,1.6973518628230968,-1.9200727366224173,-1.6610450957781773
-0.3533045504399714,-0.6124778511379871,0.9042473894926624,-0.8686927397935815,0.19360764188401244,0,0,0,0,0,0,0,1,-0.20065430316971122,-0.6533740145194183,-0.006810411676499455,-0.47792293287918325,-0.19385955907444485,-0.17451671947534275,0.47209830253679214,-0.22136677464212565,-0.8593756976226695,0.18799987873904042
1.0489957419010099,0.8070748699930677,-0.11248655314409564,-0.07020342967365392,0.7438526655088956,0,0,0,0,0,0,1,0,-0.900800167554106,-0.02908947524708036,0.7352203453554158,0.9776731865276002,0.6343316372833898,-0.9258493322622775,-0.1826711862424138,-0.22973682610118074,-0.08532064958446214,0.7530396452185065
0.9989135886031064,0.5366838754919253,-0.8639855542234385,1.0277193717412472,1.9386704310943563,0,0,0,1,0,0,1,0,-1.2008626808616387,0.9345828890451371,2.2623564636423907,0.8302395997577197,2.5945437097418944,-1.2077944419880255,-0.6501891415279747,-0.24171858799701199,1.0143858803433883,1.9475531816988052
1.0990778951988847,0.8070748699930677,-1.0629117603915,0.9778137898587516,-0.21514580423732937,0,0,0,0,0,0,0,1,-1.0008210053232647,0.6919802609456702,-0.02302860310066652,1.0078741687569186,0.13422543123609612,-1.0235792138597988,-0.6694990855216957,-0.18294533051294512,0.9582772333608793,-0.20947497206729762
0.9989135886031064,0.8070748699930677,-0.67058507600449,0.9478704407292546,-1.4256848562120725,0,0,0,0,0,0,0,1,-0.8007793297848904,0.9957242590298722,-1.3812757262408408,0.9474722042982677,-1.2273698317290838,-0.8280547288887484,-0.6013979956861384,0.2790359452303321,0.9284601509910126,-1.4244524397887224
-0.9542903900146694,-0.815271097013863,1.5010260079968465,-1.4575786060070286,0.6180823743946366,0,0,0,0,0,0,0,1,0.6995332367530007,-1.3666899976746554,0.24491329934742645,-0.9246781439739304,-0.20173189671484057,0.7288653561495015,1.1635381801738733,-0.24013330829201224,-1.4472882319117821,0.608920026388532
-0.3032223971420965,-0.6124778511379871,0.5837551684441191,-1.1381828819590571,-0.7968334006407773,0,0,0,0,0,0,1,0,-0.3006751409388699,-1.26438733165324,-0.8486055485776051,-0.4479257490518042,-0.9476890796128671,-0.27341152067797325,0.5962325959622125,-0.1677488786819208,-1.1295467329108084,-0.7993645222466548
1.199242201794663,1.2802591103700858,-0.5545447890731209,-0.3396935718391292,1.6399659896979912,0,0,0,0,0,0,0,1,-0.5007168164773008,-0.7155309894360188,1.7993910009532508,1.2737049223641048,1.225714406782838,-0.5551795977496377,-0.15745249430481004,-0.24932580089880169,-0.3618123865488869,1.6599629487957597
-0.503551010333653,0.06349963511490707,-0.3832472226506236,0.029607734091337087,-0.3880799545194355,0,0,0,0,0,0,1,0,1.0996165878298059,-0.07359054904047407,-0.33602803751497706,-0.27774437875185176,-0.3396396493432122,1.0814391127324519,-0.27410310425970946,-0.18306997345917578,0.028232180017185783,-0.38767241098439037
-0.7539617768231129,-0.3420868566368448,0.1195940207186426,-0.5193536666161134,-1.1427017012049896,0,0,0,0,0,0,1,0,0.9995957500605904,-0.5538740274926723,-1.136052252574088,-0.6020264549706342,-1.0938592406656178,1.0032193649350032,0.07480171672905037,-0.06679785054579425,-0.5136399168769494,-1.1434485910983196
0.5982563622199649,0.40148837824135414,-0.4550816859890902,1.0476816044942456,0.09927992354831817,0,0,0,0,0,1,0,0,-0.6007376542464594,1.3265282692890772,0.17585103946018596,0.5304812645715565,0.5157146579720236,-0.6144826591708664,-0.5921613512071449,-0.19253661035663952,1.0375151409595347,0.10263547180752318
-2.156262069164094,-2.5052148126460985,2.075701714704579,-1.7570120973020018,-0.45096510007656504,0,0,0,0,0,0,1,0,0.5995123989838421,-1.669750415516254,-0.6933297276437587,-2.3613307166867528,-0.8982564729880406,0.7154324580372206,1.7402070426741214,-0.20752610731045892,-1.7295165288151704,-0.46578621789737196
-0.45346885703574963,-1.1532598401403102,-0.5987506126660234,1.2273416992712292,-1.0955378420371424,0,0,0,0,0,0,1,0,-0.8007793297848904,1.4498461450544868,-1.0389416599993195,-0.7701310225080027,-0.8210224577592946,-0.7433718841421597,-0.6550255671280095,-0.0074780149492584954,1.2554904656654085,-1.0986824739209398
-0.45346885703574963,0.19869513236547823,0.44008624176718586,-0.47942920111011644,2.0801620085978976,0,0,0,0,0,0,1,0,1.1996374255989646,-0.2935276093816632,1.8211672448480904,-0.18959671757288482,1.4699696395172743,1.1737359954295379,0.1236042467632251,-0.2508877440675131,-0.48270614665754064,2.0832965828849885
-0.0027294773547332,0.3338906296160494,-0.12353800904232128,0.21924894524482055,1.2312125435766494,0,0,0,0,0,0,1,0,0.4994915612146266,0.39284554678301525,1.218662473054101,0.1396541577787239,1.2576292891087661,0.4725537884761833,-0.29490113127477213,-0.23557159473473196,0.21233647157150579,1.2355848226758899
0.2476812891347267,1.0774658644942483,-0.8529340983252128,1.4768696086837065,1.0268358205159784,0,0,0,0,0,0,1,0,1.0996165878298059,1.5530374653912842,1.272519022043033,0.6111077942506118,1.836068800776032,1.0283101248311164,-0.7433280273689069,-0.22199357745019888,1.4482592049812077,1.0405690339255917
-0.9042082367167945,-1.085662091515044,-0.8860884660198898,0.30907899263331234,-0.6710631095265183,0,0,0,0,0,0,1,0,0.19942904790703703,-0.054655376320396507,-0.5552837193279176,-1.0104675665019782,-0.5323346166310936,0.24469085902139118,-0.46242058422612226,-0.1548193720117935,0.3311290981455042,-0.6762919248690876
-1.5051940762914926,-1.3560530860161861,-0.7258423554956182,0.7881725787052688,-0.8439972598086245,0,0,0,0,0,0,0,1,0.9995957500605904,0.7273897175124568,-0.7616900154114175,-1.4849102462022057,-0.6085402634293375,1.0565794027890367,-0.5702868202934833,-0.10769936609342583,0.8187384342918859,-0.8493936623745523
2.000556654560946,1.95623659662298,-0.9745001132056949,2.2454155696741376,1.4513105530266026,0,0,0,1,0,0,1,0,-1.10084184309248,2.460197274484387,1.7854056712964477,2.0530300113562547,2.906848563791282,-1.1684464125057465,-0.8895181217519934,-0.22378413308594353,2.1868917430576738,1.4803306009239496
-0.5536331636315563,0.06349963511490707,-0.7645224511394079,0.4388335055278003,-0.49812895924441214,0,0,0,0,0,0,1,0,1.1996374255990214,0.21579826394908497,-0.38814297740728004,-0.307838609437314,-0.32917866013638003,1.1809195378355088,-0.4803146398290481,-0.16822712547020643,0.4371731612137678,-0.49773449112589946
-0.15297593724841485,-0.6124778511379871,0.9705561248820161,-1.2180318129710501,1.3255402619123435,0,0,0,0,0,0,1,0,-0.6007376542464594,-1.2028651098190557,0.9683912601550589,-0.35793419756962463,0.3669913063331987,-0.5696999491058007,0.7693443357338691,-0.2493596099160459,-1.2095974100332203,1.3164163370084065
0.39792774902840833,-0.20689135938627365,-0.11248655314409564,-0.03027896416765695,-1.441406142601355,0,0,0,0,0,0,0,1,-1.10084184309248,0.030245289810777922,-1.415470268784958,0.14718499396443685,-1.3005258342161836,-1.0791525644454207,-0.19880680514686583,0.22808555999992597,-0.026515003708990487,-1.4414482518601435
-0.0027294773547332,0.13109738374017343,-0.5324418772766696,1.866133147367172,-0.6238992503586712,0,0,0,0,0,0,0,1,0.19942904790703703,2.4129911760166975,-0.5555197619571522,0.05231198552168466,-0.11031348934123734,0.18585030508627173,-0.7716378239104282,-0.10750324653695731,1.861598135602569,-0.6231749417962335
0.19759913583682334,-0.27448910801154003,-0.6816365319027156,0.3290412253863101,-0.655341823137236,0,0,0,0,0,1,0,0,-0.8007793297848336,0.1287296719056579,-0.5676114079493099,-0.002189529966711206,-0.5123700846872076,-0.7815353499205137,-0.43218957378646616,-0.1527090080210968,0.3344096638187032,-0.656639249574091
-0.15297593724841485,-0.27448910801154003,-0.6650593480553771,0.5087013201632943,0.9796719613481313,0,0,0,0,0,0,1,0,-0.10063346540049574,0.39084363321539495,1.1525445449783578,-0.21250948076164866,1.1930193828889426,-0.09138249266616505,-0.48371737615134364,-0.23095497110499497,0.5142337420390343,0.9759322164176933
-0.5536331636315563,0.19869513236547823,0.24116003559912452,-0.7389382268990932,1.922949144705074,0,0,0,0,0,0,1,0,1.3996791011373955,-0.8192008159426377,1.7518791960917817,-0.2498239976870284,1.133090326076922,1.3727586033355748,0.22767889908421135,-0.2527780228407615,-0.7418679637821616,1.9259636328324234
-0.3533045504399714,-0.815271097013863,0.6003323522914575,-1.1581451147120556,1.2626551163552142,0,0,0,0,0,0,0,1,-0.5007168164773008,-1.2881954549598658,1.0182590405992933,-0.5650613067342832,0.36755868201899283,-0.46189074225181503,0.6171446509586991,-0.2492721015503395,-1.146807498668643,1.2508668565611116
1.0990778951988847,1.0098681158689435,1.788363861350713,-1.4276352568775312,-0.3566373817408708,0,0,0,0,0,0,0,1,-0.700758492015675,-1.183129171671931,-0.5905751315739869,1.0958568502771795,-0.7511288654655119,-0.7389629166493753,1.21479699026201,-0.2045555339443858,-1.4394805405391922,-0.35019238627318977
-0.15297593724841485,0.6042816241171917,-0.3445671270068339,0.03958885046783633,-0.3880799545194355,0,0,0,0,0,0,1,0,1.1996374255989646,-0.031618722144708074,-0.3423128996162486,0.16559478293906058,-0.3366963879731543,1.1522428940770022,-0.27048308398114196,-0.1823297552700459,0.02787082020927976,-0.3843056988079516
-0.4033867037378747,-0.6800755997632919,0.4179833299707346,-0.6291459467576029,1.341261548301626,0,0,0,0,0,0,1,0,-0.20065430316971122,-0.5438449287904954,1.1457802745452585,-0.5369565366391371,0.7806436422575893,-0.17137916887020033,0.20279387876515076,-0.24451138914503623,-0.6181358808445367,1.331110210332684
-1.354947616397811,-1.2884553373908814,0.9374017571873393,-0.9385605544290752,1.388425407469473,0,0,0,0,0,0,0,1,0.7995540745222163,-0.751858396614299,1.03263799223494,-1.3663869184493989,0.6010337767233382,0.8529928204215091,0.5312421547556333,-0.24669369672373856,-0.9195140601632321,1.3691682549055026
0.7485028221136465,0.3338906296160494,0.3350974107340424,-0.7189759941460955,1.5299169849730145,0,0,0,0,0,0,0,1,-1.0008210053232647,-0.7338314090736802,1.348373842109405,0.5916498992089019,0.8586223380739398,-1.0037551931585509,0.23744384269802238,-0.24824187657280203,-0.7240315893081201,1.534710101062969
0.44800990232628324,-0.004098113510397719,0.7274240951210523,-1.3178429767360411,1.4355892666373202,0,0,0,0,0,0,1,0,-0.9008001675540491,-1.4854962438388903,1.1361011988740597,0.2648446046804801,0.3654310231972643,-0.8914077817221949,0.7937064022027495,-0.2527039139705111,-1.3174212963566225,1.4352044889204751
-0.2531402438441931,-0.6124778511379871,-0.3500928549559467,0.7781914623287696,1.8129001399800972,0,0,0,0,0,0,1,0,-0.4006959787080853,1.0310555921403612,1.8878081537205862,-0.41792856522439686,2.2541537592456904,-0.37224028194657965,-0.5070212837644148,-0.23953133001333077,0.7916695180270704,1.8022623120966057
-0.9542903900146694,-1.6940418291426331,-0.819779730630536,1.7363786344726833,0.8381803838445899,0,0,0,0,0,0,1,0,-0.6007376542465164,1.938322820985872,1.0571214461239662,-1.300763833026948,1.7513170577105117,-0.5214349739642834,-0.7869859479638289,-0.21379594915613465,1.7820663557606868,0.8175091411875159
0.5982563622199649,-0.0716958621357025,0.8158357423068573,-1.0283906018175673,-1.2213081331514015,0,0,0,0,0,0,1,0,-1.3008835186308543,-0.9658678397089256,-1.2450517414822122,0.3258676690307219,-1.2098166464498232,-1.2807922155220588,0.56908797427481,-0.0512766799090396,-1.027124221730907,-1.2213038101784721
0.54817420892209,0.8070748699930677,0.13617120456598106,-0.2997691063331329,0.9010655294017195,0,0,0,0,0,0,1,0,0.09940821013782153,-0.20766993091084637,0.8165379737890222,0.675663364234374,0.639118869632279,0.055019821466878095,-0.031717358601175,-0.23466548489139774,-0.31391828108677444,0.9108289267407695
-0.45346885703574963,0.3338906296160494,1.1031735956607238,-1.2579562784770466,-0.5610141048015417,0,0,0,0,0,0,1,0,1.3996791011373386,-1.2056384925176127,-0.689858947715519,-0.1315432870793801,-0.8261997608921673,1.3654467833866695,0.8426864633466571,-0.19066930685513325,-1.261945156196415,-0.5591668476465853
-0.6537974702273347,-1.018064342889739,-0.311412759312157,0.24919229437431759,-0.9697675509228835,0,0,0,0,0,0,1,0,-0.20065430316971122,0.2961775350470484,-0.934026524488259,-0.8318334148647135,-0.8325118153966287,-0.15565990378596486,-0.3394951702491195,-0.09109572165444342,0.2695780965766405,-0.9731608976559931
-0.6037153169294313,-0.13929361076096888,0.06433674122751445,-0.3396935718391292,-1.4571274289906373,0,0,0,0,0,0,0,1,0.9995957500605904,-0.31522639936825936,-1.4357282015889206,-0.42492564369077257,-1.3310931992883501,0.9926116465664014,-0.027705443205335883,0.22817246720348786,-0.3372884267280217,-1.4570750695224706
0.347845595730505,-0.20689135938627365,0.3240459548358168,-0.6291459467576029,0.6495249471732014,0,0,0,0,0,0,1,0,-1.0008210053232647,-0.5997910889314545,0.5284836485390193,0.11712958202220788,0.2548282254477424,-0.9809861530866932,0.18145425467530307,-0.23315877818965022,-0.6257356741867792,0.6470338448076467
-0.5536331636315563,-0.13929361076096888,5.031966167479935,-2.6054069893044254,-0.29375223618374124,0,0,0,0,0,0,0,1,0.8995749122914317,-2.53311226192264,-0.8090405244821455,-0.3948605270627424,-1.0870861934164484,0.8931609395852511,5.337740968036168,-0.23035633302210076,-2.603610538807649,-0.2946872685089155
0.04735267594317017,-0.27448910801154003,0.5671779845967806,-0.5492970157456104,-0.8597185461979069,0,0,0,0,0,0,1,0,-0.5007168164773008,-0.3267105474439743,-0.9043755394092925,-0.09232665173595196,-0.8773699555547387,-0.486149795601824,0.1902376227348194,-0.13333229416026154,-0.5447302741473563,-0.8607106828230641
